#time,accel_x,accel_y,accel_z
3783.691443,-11399.171507,222.061783,2528.115143
3783.691773,-11843.295072,592.164754,1685.410096
3783.692103,-8882.471304,0.000000,1378.971896
3783.692433,-9104.533087,592.164754,-459.657299
3783.692762,-9844.739029,888.247130,-1302.362347
3783.693092,-9548.656652,592.164754,306.438199
3783.693422,-10066.800811,1480.411884,459.657299
3783.693752,-8290.306550,1258.350101,153.219100
3783.694082,-8660.409521,740.205942,459.657299
3783.694412,-10732.986159,666.185348,-306.438199
3783.694742,-9918.759623,370.102971,-306.438199
3783.695071,-8808.450710,-370.102971,0.000000
3783.695401,-8586.388927,-296.082377,-1072.533697
3783.695731,-9178.553681,-222.061783,1072.533697
3783.696061,-10066.800811,-222.061783,1915.238745
3783.696391,-10140.821405,444.123565,842.705048
3783.696721,-8956.491898,-148.041188,612.876398
